CustomerID,Recency,Frequency,Monetary,Total_Quantity,Avg_Order_Value,Purchase_Frequency,Spending_per_Item,Customer_Value
12561.0,2.105219582845037,-0.33249478677273225,-0.37934880172555074,-0.3416072918201963,-0.11702095735144812,-0.4417315682929317,-0.9531924602087344,-0.05663753778249551
12562.0,-0.8463533902366616,0.35582210402624104,0.8607786755177603,0.7276478551674112,0.188726493371899,-0.26292358168782415,0.07248328886995706,0.003043545013604649
12564.0,1.6849956341351002,-0.31696884186749225,-0.3163228986252578,-0.38145025927448734,0.3538824463162848,-0.4417315682929317,1.37689321583112,-0.05623720084059007
12565.0,1.965144933275058,-0.3531960466463856,-0.40341231887718965,-0.4156013742353083,0.0076245335972878895,-0.4417315682929317,0.13858865272688198,-0.05682442901619422
12566.0,-0.06593748548963614,-0.3273194718043189,-0.36490968099924714,-0.3115217857832826,-0.02501267290634785,-0.4417315682929317,-1.0540508958862518,-0.05654529862222889
12567.0,-0.6962734085545412,1.5202679719192411,2.735686881822098,2.5823786462539,0.09489263940879979,-0.31359049507199804,-0.07569661185707582,0.30953745255072906
12569.0,-0.9063853829095097,0.29371832440528106,0.8532509323819337,0.7886319890260199,0.3310835593660234,-0.185388618132428,-0.07763681709725202,-0.00220409520622467
12571.0,-0.5261827626481383,-0.23416380237287893,-0.22989531350808656,-0.11393319208139013,-0.07897914507071181,-0.0939382706626683,-1.0270060797570908,-0.0545953882239784
12572.0,-0.8363480581245202,-0.16170939281509225,-0.16964810753846787,-0.1684123516617473,-0.2729691525635704,-0.3132926049168602,-0.23849810378411704,-0.05267862469596101
12573.0,1.3448143423222942,-0.2600403772149456,-0.40105295240441713,-0.41316200888096394,-0.99301584071132,-0.4417315682929317,0.12334654513194046,-0.05639674676088753
12574.0,2.2352889003028746,-0.3531960466463856,-0.395010549189351,-0.4343031752852816,0.18146563216000886,-0.4417315682929317,1.7597942180139277,-0.05680117462382624
12576.0,-0.5662040910967037,0.02977726101620106,0.14191457128253132,0.2633553160572029,-0.12884606255975659,0.0019208667029241874,-0.626247025649811,-0.041227120596857
12577.0,-0.576209423208845,0.324770214215761,-0.19865770558270687,-0.10661509601835709,-1.1473338516652154,-0.12473055204016255,-0.8484679578137019,-0.045038797815257575
12578.0,-0.716284072778824,0.13845887535288107,0.5934528550170949,0.425979673013493,0.3992132878450334,-0.034816712945842876,0.2592652097216481,-0.022787443972511468
12579.0,-0.14598014238676696,-0.2755663221201856,-0.3108564435427314,-0.25622950441814396,-0.22757839590729473,-0.4417315682929317,-0.8576124511483378,-0.055801217107470706
12580.0,1.5449209845651213,-0.28074163708859895,-0.2853025342937308,-0.288754375809402,0.035412566659916433,-0.4417315682929317,-0.2007181599333091,-0.05567160342937071
12581.0,-0.5261827626481383,-0.33249478677273225,-0.3913679298598671,-0.35136475323757366,-0.28918950174880287,-0.4417315682929317,-1.054460610497129,-0.05668558940224328
12582.0,1.4648783276679904,-0.3066182119306656,-0.3185357519765947,-0.3180267600615342,0.12303077100753683,-0.06769872145873894,-0.2627082927702734,-0.0561505410564839
12583.0,-0.8963800507973683,0.6352891123205611,2.109727253106812,1.9644060898199975,0.8908695506096076,-0.1875418989137762,-0.05261079711671175,0.10208054199451178
12584.0,-0.8863747186852269,-0.1824106526887456,0.026189414054851236,-0.2537901390637996,0.7138829302020494,0.4611815430152653,2.894016725468436,-0.05052735956841793
12585.0,1.4148516671072837,-0.04785246350999894,0.10328562898955816,0.30319828351149397,0.0717426969090962,-0.20532305225667422,-0.8587334578908903,-0.044890604861154614
12586.0,-0.7563054012273893,-0.3531960466463856,-0.38930664180656693,-0.4188538613744341,0.2994852354536414,-0.4417315682929317,0.8695176307467765,-0.05678538736646997
12587.0,-0.8463533902366616,-0.38424793645686556,-0.42459104318952856,-0.43999502777875177,1.7437357572471148,-0.4417315682929317,0.5424094783843976,-0.05697999899007158
12588.0,-0.5361880947602796,-0.37389730652003894,-0.4368930932135136,-0.4456868802722219,-0.019031798413231146,-0.4417315682929317,0.1832701357983626,-0.05696659823279397
12589.0,-0.6362414158816931,-0.26521569218335894,-0.266316454626324,-0.24647204300076656,-0.00781442792916672,0.16599841047220099,-0.45312102931294923,-0.05534281021736231
12590.0,1.1847290285280327,-0.35837136161479893,-0.20443739561450933,-0.3245317343397858,4.8299117962532465,-0.4417315682929317,1.6959015829236865,-0.056357569938307255
12591.0,2.2452942324150156,-0.28591695205701223,-0.31389785385666935,-0.3017643243659052,-0.13603456479951093,-0.4417315682929317,-0.42197086698022956,-0.05592406592792586
12592.0,-0.005905492816788042,-0.3273194718043189,-0.3000043682032982,-0.2952593500876536,0.8383164800494738,0.7457954585363274,-0.31299771193041864,-0.05626585127122184
12593.0,0.16418515308961493,-0.2962675819938389,-0.28409001190943667,-0.3147742729224084,0.27967592205758857,0.31396744878023325,0.2159443424457426,-0.055841128835348634
12594.0,-0.4561454378631488,0.1281082454160544,0.8475116597629411,0.5869777864002202,0.9006301032382757,-0.06994381657779171,0.41132581297273435,-0.015476515956163667
12596.0,-0.41612410941458344,-0.3066182119306656,-0.3314945849587391,-0.2903806193789649,-0.01103489881007542,1.0085998786151626,-0.7953683469984469,-0.056222275892832546
12597.0,-0.7362947370031067,0.41792588364720107,0.7473724673500427,0.8967771864019529,-0.074539689776313,-0.22606602602118844,-0.48170629801884424,0.0024705395083911195
12598.0,-0.8263427260123788,0.13845887535288107,0.5539801992317172,0.6178764142219153,0.3285348075289064,-0.07841473316160241,-0.35564863844595335,-0.024049914943808107
12599.0,-0.6362414158816931,-0.13065750300461226,-0.09095540479777346,0.1828562593638393,-0.13478782479556364,0.2849021019697269,-1.2609972323994183,-0.05085282162406654
12600.0,-0.6362414158816931,-0.22381317243605225,-0.19005890100742043,-0.16190737738349573,0.05457288305526189,0.8878137612101231,-0.45209266260928793,-0.05402678593570688
12601.0,0.9746170541730643,-0.30144289696225224,-0.3060366670651619,-0.3196530036310971,0.1591777475419251,0.5851513065816082,-0.04060046522389221,-0.05602873322239117
12602.0,-0.33608145251745264,-0.3428454167095589,-0.41184945380123683,-0.3505516314527922,-0.41254768155889865,-0.4417315682929317,-1.4646667835139657,-0.05680762718556234
12604.0,-0.1359748102746256,-0.3221441568359056,-0.35781137287452475,-0.3180267600615342,-0.036405454805969836,1.2253862633108987,-0.8758534292276023,-0.05647804158094969
12607.0,-0.32607612040531125,0.0970563556055744,0.2757719903320112,0.48289819794819455,-0.05727187470185138,-0.4417315682929317,-0.754859599398682,-0.034800314727812594
12609.0,-0.14598014238676696,-0.15653407784667894,-0.07762776292373957,-0.054575301792344245,0.06514082444351499,0.25988454040168957,-0.35816779830112166,-0.05125399601619489
12610.0,-0.6962734085545412,0.02977726101620106,0.25507322279678873,0.34141500739622216,0.1250370803339132,-0.27122335633556915,-0.4773623032732103,-0.03833871904267526
12611.0,-0.40611877730244206,-0.1047809281625456,-0.02808611917211855,0.028363120255363704,-0.050705792919848565,-0.4417315682929317,-0.4989430726041756,-0.04915694918731377
12612.0,-0.18600147083533236,-0.33249478677273225,-0.2625930004712205,-0.32534485612456726,1.5554527967565237,-0.4417315682929317,0.7684520176155453,-0.05617075639015797
12613.0,-0.35609211674173535,0.3351208441525877,0.9630903038691856,0.7276478551674112,0.3709677858785364,-0.2443402757411703,0.2874525735580439,0.005865652827320193
12614.0,1.855086280041503,-0.3428454167095589,-0.3865734142653038,-0.43267693171571875,0.015350593463438754,-0.4417315682929317,2.0537966125488136,-0.05672212180872077
12615.0,-0.9063853829095097,0.014251316110961062,0.23819895294869434,0.2958801874484609,0.1473625140647858,-0.15662693912441944,-0.39993271421159804,-0.0394294039585054
12616.0,0.02411050351963601,-0.2703910071517723,-0.2817154889068605,-0.2773706708224617,-0.062120975098471067,0.6684589876981906,-0.2980426150153063,-0.05552603624683866
12617.0,-0.6362414158816931,-0.19276128262557227,-0.30756747657533334,-0.30908242042893824,-0.7283332729202016,-0.4417315682929317,-0.22948218795776879,-0.05494258669635904
12618.0,-0.7062787406666826,-0.35837136161479893,-0.4248133389599825,-0.4074701563874938,-0.2998640962417031,-0.4417315682929317,-0.9235442480910615,-0.05689975292492679
12619.0,-0.7663107333395307,-0.16170939281509225,-0.13307034894559244,0.09503910660744265,-0.12489356911894617,0.26617620659378805,-1.221321111784886,-0.052161176788281714
12620.0,-0.7763160654516721,0.009076001142547729,0.07488734431406743,0.19993181684424977,-0.2165188961334591,-0.11301554015293593,-0.6794259349700321,-0.04361706525277441
12621.0,-0.9063853829095097,1.5823717515402012,3.339573550966628,3.3727330210614697,0.3379829125138347,-0.31114792613075176,-0.22401474408264396,0.3925229059361953
12622.0,1.394841002883001,-0.35837136161479893,-0.41456247263609514,-0.42779820100703003,-0.06125072425930397,-0.4417315682929317,0.266966787806705,-0.05687453308815808
12623.0,1.8350756158172203,-0.3117935268990789,-0.34117960750328913,-0.3269710996941302,-0.028495257459180325,-0.4417315682929317,-0.49268184928683767,-0.05631769860691503
12624.0,0.13416915675319088,-0.25486506224653227,-0.25522692698663313,-0.2098815626856013,-0.041913683412177015,-0.09332487860335568,-0.6579968118496368,-0.0551176526357227
12625.0,1.1947343606401741,-0.02197588866793227,0.32379798110326447,0.5723415942741541,0.5253888783572942,-0.24033730969560008,-0.8075740660766036,-0.039047632309204036
12626.0,-0.6962734085545412,0.9509833253937744,1.9424496858402225,1.9969309612112556,0.20858696306564029,-0.2822214309378854,-0.2592817547809837,0.13718207232035062
12627.0,-0.8163373939002375,0.6301137973521477,1.352638380706708,1.324479245196996,0.19450882309155262,-0.35266334243414843,-0.16519357839881713,0.05495186541680752
12628.0,-0.8863747186852269,-0.22381317243605225,-0.15896780620347634,-0.15784176845958847,0.2248598040165797,-0.19926129543523172,-0.23636966429579187,-0.05370169366327357
12630.0,-0.8263427260123788,-0.12030687306778559,-0.028889415251713426,-0.052135936437999894,0.028026209926907752,-0.3552205697054313,-0.08296324683370511,-0.04958458017015784
12631.0,-0.35609211674173535,-0.2755663221201856,-0.2951037569001091,-0.305016811505031,-0.10535127354141306,-0.4417315682929317,-0.1074020281803758,-0.05568494980676371
12633.0,-0.33608145251745264,0.05047852088985439,0.2137211573157549,0.17391191973124334,-0.03900512304748246,-0.08006996973545047,-0.05908916604412956,-0.038544397749649434
12635.0,-0.025916157041070743,0.06600446579509439,0.20879528512955967,0.33328378954840765,-0.0984885747316461,-0.3424983640307989,-0.5991199605284375,-0.0380433539225889
12637.0,-0.25603879562032184,1.4374629324246277,2.0397546071798334,1.765191252548542,-0.19748390501740695,-0.3426488802669495,0.1065501323530939,0.2177508214855409
12638.0,-0.5962200874331277,-0.21346254249922558,-0.23172420143773034,-0.04237847502062249,-0.24830238736253182,-0.4417315682929317,-1.3170498647134652,-0.05431150036696564
12639.0,1.4648783276679904,-0.3066182119306656,-0.3127863750043997,-0.3229054907702229,0.18251097851336237,-0.4417315682929317,-0.0936018171804149,-0.0561187148405912
12640.0,-0.6862680764424,-0.22381317243605225,-0.18502693311259943,-0.27086569654421006,0.08213313220662241,-0.21138480907811671,0.796387147622122,-0.05397417106678527
12641.0,0.22421714576246304,-0.35837136161479893,-0.4120111234524761,-0.42454571386790424,-0.0018619845593966773,-0.4417315682929317,0.20817824700346063,-0.0568682560957637
12642.0,-0.6762627443302586,-0.20311191256239894,-0.10778420505645692,-0.11068070494226433,0.2922530892353076,-0.1452372170967617,-0.20411128388236754,-0.052712163101363264
12643.0,1.2847823496494462,-0.38424793645686556,-0.4401113297084945,-0.43999502777875177,0.780344557996344,-0.4417315682929317,-0.4267605031936392,-0.05699431799054351
12644.0,0.3742971274445833,-0.2600403772149456,-0.2663972894519436,-0.24972453013989238,-0.06429529551344647,-0.4417315682929317,-0.42181938569659744,-0.05527864816837262
12645.0,-0.5862147553209864,-0.06855372338365227,0.23329328946890399,0.24790600214635533,0.5493654811007812,0.16368639424863793,-0.26302800303612267,-0.04304577193707044
12646.0,-0.8763693865730856,-0.22381317243605225,-0.05368044583392888,-0.11149382672704579,0.8015220452960509,-0.2639200348639517,0.17355606728340417,-0.05260079620511465
12647.0,-0.7062787406666826,0.009076001142547729,0.37601222627693404,0.21456800897031586,0.49329377258865,0.16004486417499714,0.3768628652345033,-0.036301204204037464
12648.0,0.6244304302481171,-0.30144289696225224,-0.34815161121298094,-0.35543036216148094,-0.2535910146370646,-0.4417315682929317,-0.12359169055461534,-0.05627481618362669
12649.0,0.1441744888653322,-0.28074163708859895,-0.21793175931638362,-0.2489114083551109,0.5808788388240231,0.1855284854041617,0.10100719156714393,-0.05519507250057903
12650.0,-0.8963800507973683,-0.30144289696225224,-0.35464871032215733,-0.2773706708224617,-0.3172691130250421,-0.4417315682929317,-1.208910964889039,-0.05631277955792478
12651.0,2.42539021043356,-0.35837136161479893,-0.42855700182149087,-0.4196669831592155,-0.387006781623151,-0.4417315682929317,-0.7163757515948884,-0.05690896332366785
12652.0,2.3853688819849945,-0.17206002275191892,-0.10717289168770856,-0.08059519890535066,0.04802241858007504,-0.4417315682929317,-0.3908362496103113,-0.052022368248550534
12653.0,0.564398437575269,-0.2445144323097056,-0.09680077312539183,-0.08466080782925792,0.8430966995881665,0.2315275560086153,-0.3002335191996842,-0.05351952726469152
12654.0,-0.8163373939002375,-0.23416380237287893,-0.2248633456132656,-0.27167881832899154,-0.049696380347391315,0.7776918456205845,0.3261733449956227,-0.0545458683473463
12656.0,-0.7563054012273893,0.024601946047787728,0.4345315878489335,0.26091595070285856,0.5526145801056144,-0.07980033173460879,0.38248763105240974,-0.03403836864410625
12657.0,-0.8163373939002375,-0.24968974727811893,-0.16238307758590503,-0.2277702419507932,0.503378239353982,-0.12429060187348312,0.4212875767980148,-0.054221385129620575
12658.0,-0.7362947370031067,-0.2703910071517723,-0.24872477570085544,-0.24321955586164076,0.1836190456479172,-0.4417315682929317,-0.296326895111774,-0.05527239292793208
12659.0,-0.6262360837695518,-0.38424793645686556,-0.45409575454068773,-0.4546312199048179,-0.08771105382856936,-0.4417315682929317,-0.4908039622627607,-0.057007220006593744
12660.0,-0.8163373939002375,-0.3531960466463856,-0.39225711294168286,-0.41234888709618245,0.23843700841778545,-0.4417315682929317,0.416215470366424,-0.056793553671426626
12662.0,-0.916390715021651,0.6611656871626277,1.1630958711585162,1.10249699795166,-0.027783642053528696,-0.19240116088608702,-0.1083128082095675,0.04637858917233119
12664.0,-0.33608145251745264,-0.34802073167797226,-0.27161113570440876,-0.36356158000929545,2.309477203682138,3.1856237136582597,1.7175911780517763,-0.05639642514271286
12665.0,2.3253368893121467,-0.3894232514252789,-0.4543988851367613,-0.45137873276569207,0.5990815003248122,-0.4417315682929317,-0.7668533548020778,-0.0570144913740209
12667.0,-0.34608678462959397,-0.24968974727811893,-0.2698782391301882,-0.16759922987696588,-0.18688558562105356,-0.4417315682929317,-1.0578370706928726,-0.055180076082116024
12668.0,-0.8063320617880961,0.2988936393736944,0.8096051787239433,0.6251945102849483,0.2571835530212616,-0.09263424458101847,0.21544173150694598,-0.0036069967915246907
12669.0,0.5844091017995516,0.07117978076350773,0.18971321410672948,0.37881860949616886,-0.15313365329692097,-0.2831933129628971,-0.7688381943321618,-0.03836642947815887
12670.0,-0.8263427260123788,-0.02197588866793227,0.5233842177346931,0.35117246881359954,1.0345226717862555,-0.02388553643678569,0.3150166342689214,-0.034566939568753716
12672.0,2.375363549872853,-0.36354667658321227,-0.40415498883756984,-0.4261719574374671,0.4236873157513945,-0.4417315682929317,0.6622466986850474,-0.05687137128629606
12673.0,-0.8763693865730856,-0.21346254249922558,-0.2221907441912171,-0.2277702419507932,-0.19898817314307088,0.783416838174169,-0.17914838257367763,-0.054205953672080726
12674.0,-0.5361880947602796,-0.053027778478412266,0.17436470159220518,0.16008884938995868,0.2930228106841024,-0.09515589967593069,-0.15722259335230548,-0.04360453923478345
12676.0,-0.6762627443302586,-0.20311191256239894,0.043942762631558996,0.0202319024075492,1.0357914449070584,0.5923828761229781,-0.09749759677005443,-0.0509390432616739
